Date,Company,Ticker,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,BB_Std,BB_Upper,BB_Lower,ATR,OBV,SMA_50,SMA_200,Sentiment,Subjectivity,NewsCount
2025-09-04 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,879.6500244140625,882.25,865.2000122070312,877.3499755859375,877.3499755859375,990252,0.0,0.0,44.549247872084514,-10.113242792011874,-10.073838804538537,885.9024963378906,17.015413825771706,919.933323989434,851.8716686863472,17.7642822265625,267297829.0,909.1589990234374,865.3227526855469,0.0,0.5,0.0
2025-09-07 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,878.9000244140625,882.2000122070312,871.5999755859375,876.5499877929688,876.5499877929688,484893,0.0,0.0,42.75050315034256,-9.421810998137175,-9.943433243258266,885.4799957275391,17.143429962511227,919.7668556525615,851.1931358025166,16.560712541852677,266812936.0,907.5389990234376,865.1967526245118,0.0,0.5,0.0
2025-09-08 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,875.0,879.9000244140625,872.5499877929688,874.7000122070312,874.7000122070312,583070,0.0,0.0,39.28961653861496,-8.920296266222977,-9.738805847851209,883.567495727539,16.013973735180723,915.5954431979005,851.5395482571776,16.135716029575892,266229866.0,905.8789990234375,865.0870025634765,0.0,0.5,0.0
2025-09-09 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,874.7000122070312,880.0,874.7000122070312,877.6500244140625,877.6500244140625,546181,0.0,0.0,37.86354872713568,-8.190387211698294,-9.429122120620626,882.1324981689453,15.126293697459682,912.3850855638647,851.8799107740259,15.757145472935267,266776047.0,903.9759997558593,865.0655026245117,0.0,0.5,0.0
2025-09-10 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,878.0,879.2000122070312,871.4000244140625,877.0999755859375,877.0999755859375,970028,0.0,0.0,39.269135452807475,-7.569061936331991,-9.057110083762899,880.1624969482422,12.801877873483413,905.766252695209,854.5587412012753,14.142857142857142,265806019.0,902.0989990234375,865.0035025024414,0.0,0.5,0.0
2025-09-11 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,875.2000122070312,878.8499755859375,873.4000244140625,874.75,874.75,958584,0.0,0.0,41.25533918616743,-7.183473953241332,-8.682382857658586,879.5249969482422,12.734539670651117,904.9940762895444,854.05591760694,13.478567940848214,264847435.0,900.4339990234375,864.8520025634766,0.0,0.5,0.0
2025-09-14 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,876.0,885.9500122070312,875.1500244140625,883.7000122070312,883.7000122070312,1113115,0.0,0.0,43.98606368656913,-6.0855510673160325,-8.163016499590077,879.3224975585938,12.628625522155515,904.5797486029048,854.0652465142828,13.696424211774554,265960550.0,899.1879992675781,864.7345025634766,0.0,0.5,0.0
2025-09-15 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,882.0,889.0,878.5499877929688,882.5499877929688,882.5499877929688,877033,0.0,0.0,46.4417226156018,-5.247743904054005,-7.579961980482863,878.942495727539,12.39790898450421,903.7383136965475,854.1466777585306,13.767852783203125,265083517.0,898.0249987792969,864.5657525634765,0.0,0.5,0.0
2025-09-16 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,883.0,888.0,882.0999755859375,885.3499755859375,885.3499755859375,664758,0.0,0.0,62.10847013797966,-4.308178081500159,-6.925605200686323,878.4949951171875,11.968495698122933,902.4319865134333,854.5580037209417,12.503570556640625,265748275.0,896.857998046875,864.2995025634766,0.0,0.5,0.0
2025-09-17 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,889.0499877929688,892.9500122070312,886.75,889.4000244140625,889.4000244140625,646298,0.0,0.0,85.7142689946233,-3.1998741478369084,-6.18045899011644,877.9974975585938,11.240650555816183,900.4787986702261,855.5161964469614,11.603572300502233,266394573.0,895.7089990234375,863.8190026855468,0.0,0.5,0.0
2025-09-18 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,890.2000122070312,899.8499755859375,890.2000122070312,893.5499877929688,893.5499877929688,1473366,0.0,0.0,84.88840963142432,-1.9640278431129445,-5.337172760715742,877.8949981689453,11.07988901410094,900.0547761971472,855.7352201407434,11.435712541852679,267867939.0,894.6599987792969,863.3677526855469,0.0,0.5,0.0
2025-09-21 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,893.5499877929688,913.7999877929688,893.0,904.5,904.5,2590163,0.0,0.0,86.51581500989819,-0.09988486029692467,-4.289715180631979,878.6649993896484,12.360657955253018,903.3863153001545,853.9436834791424,12.003570556640625,270458102.0,894.2189990234375,863.0415026855469,0.0,0.5,0.0
2025-09-22 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,904.4500122070312,908.6500244140624,896.4500122070312,897.6500244140625,897.6500244140625,2448827,0.0,0.0,74.25744206053854,0.8153275138037088,-3.2687066417448416,878.8450012207031,12.61998567534444,904.084972571392,853.6050298700143,12.246429443359366,268009275.0,893.7239990234375,862.6730029296875,0.0,0.5,0.0
2025-09-23 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,897.6500244140625,902.0999755859376,892.3499755859375,894.25,894.25,553360,0.0,0.0,65.66441233441788,1.251855745224475,-2.3645941643509785,879.1400024414063,12.919275003640447,904.9785524486872,853.3014524341254,10.135716029575892,267455915.0,893.2809985351563,862.2597528076171,0.0,0.5,0.0
2025-09-24 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,890.5,898.25,884.0,888.2000122070312,888.2000122070312,1069593,0.0,0.0,59.5426821739882,1.0969787721667217,-1.6722795770474386,880.0750030517578,12.861438228550762,905.7978795088593,854.3521265946563,9.935716901506696,266386322.0,892.5409985351563,861.7845028686523,0.0,0.5,0.0
2025-09-25 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,887.5999755859375,887.5999755859375,870.5499877929688,872.4500122070312,872.4500122070312,499920,0.0,0.0,47.144865739748994,-0.2932750246411615,-1.3964786665661832,881.0900024414062,11.240544215791873,903.57109087299,858.6089140098225,10.439287458147321,265886402.0,891.3369982910157,861.2150030517578,0.0,0.5,0.0
2025-09-28 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,872.4500122070312,896.5,872.25,895.0499877929688,895.0499877929688,872365,0.0,0.0,60.99403827637601,0.4236840134860813,-1.0324461305557304,882.8850006103515,10.38654250187335,903.6580856140982,862.1119156066048,11.646427699497767,266758767.0,890.672998046875,860.9492529296875,0.0,0.5,0.0
2025-09-29 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,897.0,907.0,892.6500244140625,900.3499755859375,900.3499755859375,1077331,0.0,0.0,61.95992904745305,1.4033667987686158,-0.5452835446908613,884.6949981689453,10.100102220173163,904.8952026092916,864.494793728599,12.292855398995536,267836098.0,890.2169970703125,860.7570028686523,0.0,0.5,0.0
2025-09-30 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,900.3499755859375,910.0,895.5999755859375,904.0999755859376,904.0999755859376,1284460,0.0,0.0,63.76147131471381,2.454077051639274,0.05458857457516577,886.3649963378906,10.420488096192658,907.205972530276,865.5240201455052,12.764286586216517,269120558.0,889.73599609375,860.635002746582,0.0,0.5,0.0
2025-10-02 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,904.0999755859376,912.7999877929688,900.7000122070312,905.25,905.25,891706,0.0,0.0,65.73787013183339,3.341056239464365,0.7118821075530056,887.7224975585938,11.037308680104385,909.7971149188025,865.647880198385,13.239288330078125,270012264.0,889.4599963378906,860.5017526245117,0.0,0.5,0.0
2025-10-05 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,900.0,911.3499755859376,898.5,907.1500244140624,907.1500244140624,1402898,0.0,0.0,63.0495284637012,4.149477137720282,1.399401113586461,889.2125,11.562322925498899,912.3371458509978,866.0878541490022,13.357142857142865,271415162.0,889.1629968261718,860.4180026245117,0.0,0.5,0.0
2025-10-06 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,907.1500244140624,920.5999755859376,907.0999755859376,912.3499755859376,912.3499755859376,1186472,0.0,0.0,65.86794431043575,5.150378765304254,2.14959664393002,891.0024993896484,12.24955535612876,915.501610101906,866.5033886773908,13.574999128069205,272601634.0,889.0699963378906,860.3795025634765,0.0,0.5,0.0
2025-10-07 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,911.0,912.5499877929688,890.1500244140625,893.7999877929688,893.7999877929688,1271632,0.0,0.0,53.8531760278986,4.396096071062857,2.5988965293565873,891.9574981689453,11.641113443066217,915.2397250550778,868.6752712828129,14.753566196986615,271330002.0,889.2089965820312,860.3162524414063,0.0,0.5,0.0
2025-10-08 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,893.7999877929688,897.7000122070312,889.0999755859375,895.2000122070312,895.2000122070312,693273,0.0,0.0,52.710276215612794,3.8667187445474838,2.8524609723947667,892.8349975585937,11.157260817762847,915.1495191941194,870.520475923068,14.824994768415186,272023275.0,889.2969970703125,860.2670025634766,0.0,0.5,0.0
2025-10-09 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,895.0,907.4000244140624,891.2999877929688,897.7999877929688,897.7999877929688,815586,0.0,0.0,52.01517400092146,3.6153047178703446,3.0050297214898825,893.8699981689454,10.565187612439587,915.0003733938245,872.7396229440662,15.228572300502233,272838861.0,889.2719970703125,860.2475024414063,0.0,0.5,0.0
2025-10-12 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,892.0999755859375,902.0999755859376,890.0999755859375,897.25,897.25,538867,0.0,0.0,46.18621484134701,3.333254192483423,3.0706746156885907,894.9949981689454,9.573478108630693,914.1419543862067,875.848041951684,14.600001743861615,272299994.0,889.1769970703125,860.2097525024415,0.0,0.5,0.0
2025-10-13 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,899.0,906.0,895.0,902.0,902.0,1576596,0.0,0.0,52.33995582089865,3.4532060122802477,3.1471808950069224,895.9099975585938,9.307967848609358,914.5259332558124,877.2940618613751,14.514286586216533,273876590.0,889.3169970703125,860.2665023803711,0.0,0.5,0.0
2025-10-14 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,900.9000244140624,908.0,897.3499755859375,898.9500122070312,898.9500122070312,574962,0.0,0.0,52.537805909342275,3.264528713681557,3.1706504587418496,896.7299987792969,8.776256341402295,914.2825114621015,879.1774860964923,14.578574044363847,273301628.0,889.5989978027344,860.301752319336,0.0,0.5,0.0
2025-10-15 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,899.0,903.5,891.5,894.1500244140625,894.1500244140625,765783,0.0,0.0,53.256714708651224,2.696597003788497,3.0758397677511793,897.1700012207032,8.38767933812513,913.9453598969534,880.394642544453,14.417859758649561,272535845.0,889.5759985351563,860.3375024414063,0.0,0.5,0.0
2025-10-16 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,894.1500244140625,897.6500244140625,884.0999755859375,885.5,885.5,561015,0.0,0.0,57.74480548787951,1.5308753746445518,2.766846889129854,896.975,8.619946294554293,914.2148925891086,879.7351074108915,14.125004359654026,271974830.0,889.4409985351563,860.2380023193359,0.0,0.5,0.0
2025-10-19 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,888.0,897.7000122070312,886.8499755859375,891.8499755859375,891.8499755859375,373495,0.0,0.0,47.64704773581807,1.1066655937132737,2.4348106300465377,896.8899993896484,8.663768090065291,914.217535569779,879.5624632095179,13.264290945870544,272348325.0,889.422998046875,860.2372521972657,0.0,0.5,0.0
2025-10-20 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,890.0,894.7000122070312,890.0,892.0999755859375,892.0999755859375,114200,0.0,0.0,43.44717521902866,0.7816389494655596,2.104176293930342,896.2699981689453,8.533219486612694,913.3364371421708,879.2035591957199,12.57500784737724,272462525.0,889.5649975585937,860.215751953125,0.0,0.5,0.0
2025-10-22 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,893.0,904.9000244140624,893.0,899.9500122070312,899.9500122070312,1449541,0.0,0.0,46.90532130168296,1.1442946258889606,1.9121999603220659,896.3849975585938,8.568222793734375,913.5214431460626,879.248551971125,12.460723876953125,273912066.0,889.3049975585938,860.2037521362305,0.0,0.5,0.0
2025-10-23 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,902.7000122070312,903.0,885.0,889.6500244140625,889.6500244140625,567658,0.0,0.0,39.76378898803329,0.5937347236375672,1.6485069129851662,896.1549987792969,8.689431133131134,913.5338610455591,878.7761365130347,12.882154192243304,273344408.0,888.9709985351562,860.1100021362305,0.0,0.5,0.0
2025-10-26 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,887.25,900.7999877929688,885.5499877929688,897.6500244140625,897.6500244140625,871092,0.0,0.0,44.228427427429004,0.7937948033705879,1.4775644910622505,896.6274993896484,8.488711416312052,913.6049222222725,879.6500765570242,13.053584507533474,274215500.0,888.5939990234375,860.2190023803711,0.0,0.5,0.0
2025-10-27 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,897.6500244140625,920.5999755859376,895.5499877929688,899.9000244140625,899.9000244140625,2518859,0.0,0.0,42.15503780565656,1.120978115943558,1.406247216038512,898.0,6.314517874417388,910.6290357488348,885.3709642511652,13.878583635602679,276734359.0,888.8419995117188,860.3365023803711,0.0,0.5,0.0
2025-10-28 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,899.0,916.9000244140624,899.0,908.75,908.75,1649697,0.0,0.0,60.73224699753318,2.07052459714032,1.5391026922588738,898.6850006103516,6.708458898227807,912.1019184068073,885.268082813896,13.557159423828116,278384056.0,889.2619995117187,860.5357522583008,0.0,0.5,0.0
2025-10-29 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,910.8499755859376,910.8499755859376,897.0999755859375,900.75,900.75,756385,0.0,0.0,53.63933917083373,2.152698910361323,1.6618219358793638,898.7050018310547,6.714278088828591,912.1335580087118,885.2764456533976,13.925013950892858,277627671.0,889.4739990234375,860.8240023803711,0.0,0.5,0.0
2025-10-30 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,897.1500244140625,901.0,890.2999877929688,894.7000122070312,894.7000122070312,1279740,0.0,0.0,48.0552211511069,1.7099282046381177,1.6714431896311146,898.2350036621094,6.6453993160477856,911.5258022942049,884.9442050300139,13.539297921316972,276347931.0,889.4819995117188,861.1000024414062,0.0,0.5,0.0
2025-11-02 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,894.7000122070312,923.0,894.7000122070312,919.9000244140624,919.9000244140624,2966669,0.0,0.0,60.85291313528337,3.353799101801769,2.0079143720652457,898.9675048828125,8.106193535679795,915.179891954172,882.7551178114529,14.703582763671875,279314600.0,889.8930004882812,861.6547525024414,0.0,0.5,0.0
2025-11-03 00:00:00+00:00,Life Insurance Corporation of India,LICI.NS,925.0,925.0,902.0999755859376,905.7000122070312,905.7000122070312,1969201,0.0,0.0,51.62566458871794,3.4707477015623454,2.3004810379646656,898.8950042724609,8.035333161603711,914.9656705956684,882.8243379492535,15.553584507533474,277345399.0,890.0950012207031,862.0562524414063,0.0,0.5,0.0
2014-12-31 00:00:00+00:00,Hindustan Unilever Ltd,HINDUNILVR.NS,759.2999877929688,761.9000244140625,754.1500244140625,758.4500122070312,638.1494140625,372132,0.0,0.0,50.0,0.0,0.0,877.9024963378906,72.43964054712136,1022.7817774321334,733.0232152436479,29.746433803013367,0.0,901.0750024414062,874.2997506713867,0.0,0.5,0.0
2015-01-01 00:00:00+00:00,Hindustan Unilever Ltd,HINDUNILVR.NS,757.0,766.0,752.6500244140625,755.9500122070312,636.0457763671875,1207322,0.0,0.0,50.0,-0.1994301994301395,-0.0398860398860279,877.9024963378906,72.43964054712136,1022.7817774321334,733.0232152436479,29.746433803013367,-1207322.0,901.0750024414062,874.2997506713867,0.0,0.5,0.0
2015-01-04 00:00:00+00:00,Hindustan Unilever Ltd,HINDUNILVR.NS,759.75,761.9000244140625,755.0999755859375,760.2999877929688,639.7059326171875,849252,0.0,0.0,50.0,-0.00639962290404128,-0.03318875648963058,877.9024963378906,72.43964054712136,1022.7817774321334,733.0232152436479,29.746433803013367,-358070.0,901.0750024414062,874.2997506713867,0.0,0.5,0.0
2015-01-05 00:00:00+00:00,Hindustan Unilever Ltd,HINDUNILVR.NS,767.0,779.9000244140625,755.4000244140625,774.7000122070312,651.8218383789062,2738679,0.0,0.0,50.0,1.2936279857285626,0.23217459195400805,877.9024963378906,72.43964054712136,1022.7817774321334,733.0232152436479,29.746433803013367,2380609.0,901.0750024414062,874.2997506713867,0.0,0.5,0.0
2015-01-06 00:00:00+00:00,Hindustan Unilever Ltd,HINDUNILVR.NS,779.0,806.7999877929688,779.0,801.9000244140625,674.7073974609375,3744143,0.0,0.0,50.0,4.467227479255371,1.0791851694142807,877.9024963378906,72.43964054712136,1022.7817774321334,733.0232152436479,29.746433803013367,6124752.0,901.0750024414062,874.2997506713867,0.0,0.5,0.0
2015-01-07 00:00:00+00:00,Hindustan Unilever Ltd,HINDUNILVR.NS,803.9000244140625,825.0,803.1500244140625,817.0499877929688,687.4545288085938,3076833,0.0,0.0,50.0,8.111301340828618,2.485608403697148,877.9024963378906,72.43964054712136,1022.7817774321334,733.0232152436479,29.746433803013367,9201585.0,901.0750024414062,874.2997506713867,0.0,0.5,0.0
2015-01-08 00:00:00+00:00,Hindustan Unilever Ltd,HINDUNILVR.NS,818.5,868.4000244140625,817.0499877929688,864.5999755859375,727.4624633789062,3825060,0.0,0.0,50.0,14.667069901434047,4.921900703244528,877.9024963378906,72.43964054712136,1022.7817774321334,733.0232152436479,29.746433803013367,13026645.0,901.0750024414062,874.2997506713867,0.0,0.5,0.0
