Company,Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
Tata Consultancy Services Ltd,TCS.NS,2020-01-27 00:00:00+05:30,2189.699951171875,2193.449951171875,2165.0,2169.25,1905.8021240234375,1549101,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-01-28 00:00:00+05:30,2174.0,2187.800048828125,2152.0,2183.75,1918.541259765625,1743024,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-01-29 00:00:00+05:30,2185.0,2186.949951171875,2150.0,2154.60009765625,1892.930908203125,2306761,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-01-30 00:00:00+05:30,2160.0,2165.0,2125.0,2137.85009765625,1878.2156982421875,2098567,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-01-31 00:00:00+05:30,2139.39990234375,2144.35009765625,2071.60009765625,2079.050048828125,1826.5565185546875,3287223,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-02-03 00:00:00+05:30,2152.0,2194.699951171875,2093.199951171875,2102.5,1847.1585693359375,4728073,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-02-04 00:00:00+05:30,2129.0,2136.699951171875,2086.60009765625,2107.75,1851.77099609375,3509339,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-02-05 00:00:00+05:30,2115.0,2156.699951171875,2104.300048828125,2146.550048828125,1885.8590087890625,2439322,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-02-06 00:00:00+05:30,2145.0,2174.199951171875,2115.5,2128.35009765625,1869.869140625,2640065,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-02-07 00:00:00+05:30,2139.0,2151.0,2119.0,2136.550048828125,1877.0728759765625,2083442,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-02-10 00:00:00+05:30,2140.89990234375,2167.0,2119.0,2161.949951171875,1899.388427734375,2383032,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-02-11 00:00:00+05:30,2163.0,2174.800048828125,2147.60009765625,2153.39990234375,1891.8770751953125,1335820,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-02-12 00:00:00+05:30,2151.10009765625,2185.0,2150.0,2170.75,1907.119873046875,1620407,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-02-13 00:00:00+05:30,2172.949951171875,2197.0,2171.0,2191.949951171875,1925.744873046875,1645948,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-02-14 00:00:00+05:30,2188.0,2212.0,2171.0,2184.199951171875,1918.9364013671875,1500115,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-02-17 00:00:00+05:30,2196.949951171875,2217.0,2190.199951171875,2203.25,1935.6727294921875,1774724,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-02-18 00:00:00+05:30,2199.949951171875,2221.0,2186.050048828125,2215.75,1946.6552734375,2486223,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-02-19 00:00:00+05:30,2215.75,2230.0,2190.5,2196.35009765625,1929.6112060546875,1760463,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-02-20 00:00:00+05:30,2204.5,2214.39990234375,2151.25,2156.800048828125,1894.8638916015625,2317278,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-02-24 00:00:00+05:30,2156.0,2178.949951171875,2106.699951171875,2115.35009765625,1858.4478759765625,3092877,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-02-25 00:00:00+05:30,2115.5,2176.64990234375,2111.0,2156.14990234375,1894.293212890625,2674567,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-02-26 00:00:00+05:30,2154.0,2163.89990234375,2112.949951171875,2123.60009765625,1865.696533203125,2686842,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-02-27 00:00:00+05:30,2119.949951171875,2119.949951171875,2086.199951171875,2105.5,1849.7943115234375,2349001,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-02-28 00:00:00+05:30,2068.0,2069.5,1990.0,2000.1500244140625,1757.238525390625,4298076,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-03-02 00:00:00+05:30,2035.0,2053.949951171875,1985.699951171875,2001.300048828125,1758.2491455078125,2667076,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-03-03 00:00:00+05:30,2020.0,2060.0,2012.0,2036.199951171875,1788.910400390625,2757585,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-03-04 00:00:00+05:30,2056.0,2094.449951171875,2025.0,2083.199951171875,1830.202392578125,3237002,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-03-05 00:00:00+05:30,2085.699951171875,2147.75,2084.050048828125,2125.050048828125,1866.969970703125,3937056,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-03-06 00:00:00+05:30,2098.0,2123.64990234375,2071.60009765625,2116.449951171875,1859.414306640625,2595027,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-03-09 00:00:00+05:30,2075.0,2079.89990234375,1935.0,1972.3499755859375,1732.8145751953125,4940975,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-03-11 00:00:00+05:30,1933.0,1987.300048828125,1920.0,1953.699951171875,1716.4295654296875,6796449,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-03-12 00:00:00+05:30,1904.0,1908.4000244140625,1758.3499755859375,1769.8499755859375,1554.90771484375,8728786,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-03-13 00:00:00+05:30,1687.9000244140625,1820.0,1506.050048828125,1806.300048828125,1586.93115234375,8029720,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-03-16 00:00:00+05:30,1755.0,1842.25,1675.8499755859375,1696.4000244140625,1490.378173828125,7844271,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-03-17 00:00:00+05:30,1730.0,1731.0,1623.1500244140625,1658.0,1456.6414794921875,5713248,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-03-18 00:00:00+05:30,1676.800048828125,1713.550048828125,1627.75,1654.4000244140625,1453.4788818359375,7258778,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-03-19 00:00:00+05:30,1559.699951171875,1685.449951171875,1546.75,1636.3499755859375,1448.1246337890625,5135111,12.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-03-20 00:00:00+05:30,1630.0,1869.0,1627.0,1797.449951171875,1590.6937255859375,8547498,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-03-23 00:00:00+05:30,1620.0,1750.0,1617.75,1669.699951171875,1477.638671875,7003490,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-03-24 00:00:00+05:30,1653.050048828125,1770.0,1632.8499755859375,1703.1500244140625,1507.24072265625,6350865,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-03-25 00:00:00+05:30,1700.0,1810.0,1680.0,1750.300048828125,1548.96728515625,2765520,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-03-26 00:00:00+05:30,1831.5999755859375,1832.050048828125,1722.550048828125,1790.949951171875,1584.9415283203125,4556067,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-03-27 00:00:00+05:30,1820.0,1850.0,1750.4000244140625,1824.5,1614.63232421875,4331250,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-03-30 00:00:00+05:30,1766.0,1905.0,1763.550048828125,1778.5,1573.923583984375,8513547,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-03-31 00:00:00+05:30,1837.4000244140625,1855.0,1780.0,1826.0999755859375,1616.04833984375,3927593,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-04-01 00:00:00+05:30,1825.9000244140625,1834.75,1702.0,1708.75,1512.19677734375,4941878,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-04-03 00:00:00+05:30,1740.0,1740.0,1650.0,1654.199951171875,1463.9217529296875,5735369,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-04-07 00:00:00+05:30,1710.0,1785.8499755859375,1705.0,1775.199951171875,1571.0030517578125,5427577,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-04-08 00:00:00+05:30,1760.0,1806.0,1701.0,1705.449951171875,1509.2764892578125,6285615,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-04-09 00:00:00+05:30,1750.449951171875,1778.800048828125,1731.199951171875,1766.1500244140625,1562.994140625,5307397,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-04-13 00:00:00+05:30,1761.0,1787.0,1746.0,1759.25,1556.8875732421875,2990438,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-04-15 00:00:00+05:30,1785.0,1812.0,1727.800048828125,1735.1500244140625,1535.5601806640625,4761399,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-04-16 00:00:00+05:30,1709.949951171875,1764.9000244140625,1675.050048828125,1716.050048828125,1518.6568603515625,6245533,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-04-17 00:00:00+05:30,1800.0,1851.949951171875,1753.0,1806.199951171875,1598.43701171875,9895823,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-04-20 00:00:00+05:30,1830.0,1830.0,1802.5,1818.6500244140625,1609.455322265625,3244282,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-04-21 00:00:00+05:30,1765.0,1794.5999755859375,1727.699951171875,1737.6500244140625,1537.7723388671875,5122541,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-04-22 00:00:00+05:30,1737.6500244140625,1790.0,1719.1500244140625,1769.5,1565.9588623046875,3829836,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-04-23 00:00:00+05:30,1780.0,1900.0,1760.8499755859375,1878.25,1662.19970703125,5934366,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-04-24 00:00:00+05:30,1840.699951171875,1851.949951171875,1807.800048828125,1818.550048828125,1609.3665771484375,2987102,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-04-27 00:00:00+05:30,1832.300048828125,1875.0,1825.0,1836.5999755859375,1625.34033203125,3374741,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-04-28 00:00:00+05:30,1865.0,1868.0,1832.5999755859375,1859.050048828125,1645.208251953125,2678505,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-04-29 00:00:00+05:30,1874.0,1912.550048828125,1850.050048828125,1905.6500244140625,1686.44775390625,4241510,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-04-30 00:00:00+05:30,1980.0,2032.0,1942.199951171875,2014.449951171875,1782.7325439453125,5915544,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-05-04 00:00:00+05:30,1966.0,1966.0,1913.6500244140625,1930.449951171875,1708.395263671875,3729348,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-05-05 00:00:00+05:30,1955.0999755859375,1977.0,1927.0,1932.75,1710.4306640625,2905528,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-05-06 00:00:00+05:30,1939.800048828125,1953.699951171875,1893.5999755859375,1903.5999755859375,1684.6337890625,3517431,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-05-07 00:00:00+05:30,1910.0,1934.449951171875,1883.3499755859375,1891.6500244140625,1674.05810546875,3166754,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-05-08 00:00:00+05:30,1939.0999755859375,1939.5,1886.25,1893.4000244140625,1675.6068115234375,2686530,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-05-11 00:00:00+05:30,1909.0,1951.4000244140625,1909.0,1935.300048828125,1712.68701171875,2449841,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-05-12 00:00:00+05:30,1933.4000244140625,1956.5,1910.25,1949.5,1725.25390625,3256595,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-05-13 00:00:00+05:30,1994.0,1994.0,1925.6500244140625,1949.6500244140625,1725.38671875,2656665,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-05-14 00:00:00+05:30,1910.0,1923.0999755859375,1891.0999755859375,1902.3499755859375,1683.5274658203125,2263146,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-05-15 00:00:00+05:30,1916.0,1917.4000244140625,1865.199951171875,1892.9000244140625,1675.16455078125,3173682,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-05-18 00:00:00+05:30,1907.0,1952.949951171875,1872.0999755859375,1945.5999755859375,1721.802490234375,3727694,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-05-19 00:00:00+05:30,1903.0,1966.449951171875,1903.0,1948.6500244140625,1724.50146484375,3198693,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-05-20 00:00:00+05:30,1950.0,1962.9000244140625,1931.699951171875,1953.5999755859375,1728.8822021484375,2778505,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-05-21 00:00:00+05:30,1946.0,1998.0,1941.1500244140625,1991.199951171875,1762.156982421875,3400908,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-05-22 00:00:00+05:30,1977.0999755859375,2032.0,1961.25,2020.3499755859375,1787.9541015625,3663418,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-05-26 00:00:00+05:30,2015.0,2024.0,1925.0,1943.0,1719.50146484375,4575317,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-05-27 00:00:00+05:30,1959.0,2010.0,1941.25,2005.300048828125,1774.6353759765625,3482160,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-05-28 00:00:00+05:30,1988.5,2014.0,1971.300048828125,2004.300048828125,1773.75,3475681,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-05-29 00:00:00+05:30,1982.0,2002.6500244140625,1962.4000244140625,1972.3499755859375,1745.475341796875,7237735,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-06-01 00:00:00+05:30,1990.0,2060.0,1981.0999755859375,2045.25,1809.989990234375,3747773,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-06-02 00:00:00+05:30,2060.199951171875,2081.0,2040.050048828125,2047.1500244140625,1811.67138671875,2443886,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-06-03 00:00:00+05:30,2051.85009765625,2063.75,2020.0,2046.1500244140625,1816.1092529296875,3699799,6.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-06-04 00:00:00+05:30,2046.75,2100.0,2046.75,2091.550048828125,1856.4053955078125,4048593,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-06-05 00:00:00+05:30,2091.60009765625,2098.0,2040.300048828125,2048.25,1817.9732666015625,3573289,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-06-08 00:00:00+05:30,2078.25,2095.0,2062.10009765625,2071.75,1838.8306884765625,2957841,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-06-09 00:00:00+05:30,2063.10009765625,2095.5,2060.25,2072.050048828125,1839.097412109375,2909439,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-06-10 00:00:00+05:30,2077.050048828125,2132.0,2073.5,2108.75,1871.67138671875,5168397,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-06-11 00:00:00+05:30,2100.0,2105.0,2061.800048828125,2067.64990234375,1835.1917724609375,2269513,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-06-12 00:00:00+05:30,2011.199951171875,2049.199951171875,2011.0,2039.5,1810.206787109375,2842642,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-06-15 00:00:00+05:30,2039.0999755859375,2059.0,2000.949951171875,2029.9000244140625,1801.686279296875,2399022,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-06-16 00:00:00+05:30,2065.0,2073.949951171875,2031.0,2045.800048828125,1815.7987060546875,2146528,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-06-17 00:00:00+05:30,2046.0,2058.85009765625,2026.550048828125,2047.800048828125,1817.5738525390625,2703527,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-06-18 00:00:00+05:30,2045.0,2059.199951171875,2025.199951171875,2038.0999755859375,1808.96435546875,1944389,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-06-19 00:00:00+05:30,2042.0,2090.0,2032.0,2044.5999755859375,1814.7335205078125,5681758,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-06-22 00:00:00+05:30,2050.0,2052.25,2019.1500244140625,2027.949951171875,1799.9552001953125,3196138,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-06-23 00:00:00+05:30,2027.0,2044.0,2010.0,2035.300048828125,1806.47900390625,4205944,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-06-24 00:00:00+05:30,2034.0,2064.25,2031.5999755859375,2042.199951171875,1812.60302734375,2560937,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-06-25 00:00:00+05:30,2035.0,2060.0,2009.25,2016.0999755859375,1789.4376220703125,3043931,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-06-26 00:00:00+05:30,2025.0,2132.0,2019.949951171875,2118.85009765625,1880.6358642578125,6300722,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-06-29 00:00:00+05:30,2108.0,2127.60009765625,2091.300048828125,2101.64990234375,1865.3695068359375,3076341,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-06-30 00:00:00+05:30,2100.0,2111.89990234375,2075.050048828125,2082.14990234375,1848.061767578125,3071725,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-07-01 00:00:00+05:30,2079.699951171875,2113.949951171875,2079.5,2092.050048828125,1856.8485107421875,2503466,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-07-02 00:00:00+05:30,2102.0,2165.0,2098.0,2157.14990234375,1914.6297607421875,3758699,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-07-03 00:00:00+05:30,2163.64990234375,2205.0,2160.25,2199.64990234375,1952.3519287109375,4185208,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-07-06 00:00:00+05:30,2205.0,2269.89990234375,2205.0,2263.199951171875,2008.7569580078125,5190366,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-07-07 00:00:00+05:30,2275.0,2302.699951171875,2232.14990234375,2269.89990234375,2014.7037353515625,5630055,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-07-08 00:00:00+05:30,2270.0,2274.39990234375,2207.60009765625,2218.89990234375,1969.4371337890625,2793358,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-07-09 00:00:00+05:30,2229.0,2244.5,2191.050048828125,2204.35009765625,1956.523193359375,3443998,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-07-10 00:00:00+05:30,2205.25,2249.85009765625,2176.0,2222.35009765625,1972.5,9610320,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-07-13 00:00:00+05:30,2220.0,2244.949951171875,2210.0,2220.0,1970.4139404296875,2963503,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-07-14 00:00:00+05:30,2210.0,2239.0,2165.0,2171.949951171875,1927.765625,2976738,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-07-15 00:00:00+05:30,2185.0,2260.0,2181.10009765625,2233.89990234375,1982.7515869140625,5569321,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-07-16 00:00:00+05:30,2244.0,2333.0,2220.10009765625,2234.75,1987.955078125,8582118,5.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-07-17 00:00:00+05:30,2237.0,2243.89990234375,2190.050048828125,2200.75,1957.7099609375,4509135,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-07-20 00:00:00+05:30,2201.0,2226.89990234375,2190.800048828125,2207.89990234375,1964.070068359375,2952646,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-07-21 00:00:00+05:30,2230.0,2238.64990234375,2201.14990234375,2225.050048828125,1979.3265380859375,2665286,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-07-22 00:00:00+05:30,2231.0,2231.0,2184.199951171875,2190.949951171875,1948.9918212890625,2861534,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-07-23 00:00:00+05:30,2190.949951171875,2190.949951171875,2163.0,2171.199951171875,1931.423095703125,2265766,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-07-24 00:00:00+05:30,2154.5,2163.0,2125.10009765625,2157.39990234375,1919.1470947265625,3665100,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-07-27 00:00:00+05:30,2165.0,2215.0,2163.5,2206.800048828125,1963.092041015625,4248480,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-07-28 00:00:00+05:30,2215.0,2320.0,2215.0,2309.75,2054.67236328125,8092319,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-07-29 00:00:00+05:30,2292.0,2342.0,2246.050048828125,2276.050048828125,2024.6939697265625,6090431,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-07-30 00:00:00+05:30,2285.89990234375,2358.0,2272.25,2279.5,2027.763427734375,7098496,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-07-31 00:00:00+05:30,2303.14990234375,2334.800048828125,2257.449951171875,2281.39990234375,2029.4534912109375,4723290,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-08-03 00:00:00+05:30,2290.449951171875,2303.85009765625,2230.699951171875,2254.14990234375,2005.2127685546875,4012337,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-08-04 00:00:00+05:30,2259.949951171875,2269.64990234375,2225.050048828125,2249.699951171875,2001.2535400390625,2927928,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-08-05 00:00:00+05:30,2260.0,2300.0,2253.0,2259.5,2009.9718017578125,3800641,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-08-06 00:00:00+05:30,2275.0,2319.5,2265.35009765625,2308.10009765625,2053.205078125,4748047,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-08-07 00:00:00+05:30,2308.0,2328.0,2287.0,2295.35009765625,2041.8623046875,3165491,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-08-10 00:00:00+05:30,2318.0,2325.0,2276.050048828125,2282.800048828125,2030.6986083984375,2929353,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-08-11 00:00:00+05:30,2283.0,2312.0,2275.60009765625,2279.89990234375,2028.1190185546875,2774423,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-08-12 00:00:00+05:30,2288.35009765625,2296.39990234375,2246.550048828125,2257.35009765625,2008.0592041015625,3415751,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-08-13 00:00:00+05:30,2273.0,2300.0,2250.5,2254.449951171875,2005.4793701171875,2695682,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-08-14 00:00:00+05:30,2277.0,2281.300048828125,2233.10009765625,2242.14990234375,1994.5377197265625,2270405,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-08-17 00:00:00+05:30,2263.0,2270.0,2238.25,2253.39990234375,2004.5460205078125,2625630,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-08-18 00:00:00+05:30,2262.800048828125,2289.0,2248.300048828125,2269.75,2019.0897216796875,3493374,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-08-19 00:00:00+05:30,2276.35009765625,2284.60009765625,2252.5,2256.60009765625,2007.3924560546875,2843005,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-08-20 00:00:00+05:30,2257.0,2276.550048828125,2240.050048828125,2252.85009765625,2004.056396484375,2895164,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-08-21 00:00:00+05:30,2260.0,2271.0,2241.050048828125,2248.60009765625,2000.2755126953125,1975294,0.0,0.0
Tata Consultancy Services Ltd,TCS.NS,2020-08-24 00:00:00+05:30,2250.60009765625,2259.949951171875,2230.0,2248.10009765625,1999.83056640625,2167966,0.0,0.0
