Company,Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
HDFC Bank Ltd,HDFCBANK.NS,2017-07-03 00:00:00+05:30,413.1499938964844,416.875,411.8125,414.6499938964844,386.98187255859375,3504332,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-07-04 00:00:00+05:30,415.0625,416.67498779296875,413.0,413.3374938964844,385.7570495605469,3766080,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-07-05 00:00:00+05:30,413.2749938964844,414.875,411.25,412.1875,384.6837158203125,4014200,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-07-06 00:00:00+05:30,413.13751220703125,415.75,412.8374938964844,414.5375061035156,386.876953125,4571676,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-07-07 00:00:00+05:30,415.2124938964844,417.3999938964844,414.5,416.79998779296875,388.98846435546875,5517396,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-07-10 00:00:00+05:30,417.0,437.0,415.26251220703125,419.0874938964844,391.1233215332031,1309252,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-07-11 00:00:00+05:30,419.38751220703125,422.70001220703125,416.7749938964844,420.1000061035156,392.0682678222656,4410280,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-07-12 00:00:00+05:30,420.0,421.25,414.63751220703125,420.3125,392.2665710449219,5738892,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-07-13 00:00:00+05:30,422.0,423.32501220703125,419.9125061035156,420.88751220703125,392.8032531738281,4481004,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-07-14 00:00:00+05:30,420.9750061035156,421.51251220703125,418.0,419.98748779296875,391.9632568359375,2443252,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-07-17 00:00:00+05:30,420.63751220703125,421.9125061035156,419.25,420.5874938964844,392.5232238769531,2399340,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-07-18 00:00:00+05:30,419.92498779296875,421.9624938964844,419.3374938964844,420.88751220703125,392.8032531738281,2322188,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-07-19 00:00:00+05:30,421.25,424.04998779296875,420.4624938964844,423.07501220703125,394.8448181152344,3987244,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-07-20 00:00:00+05:30,423.4750061035156,428.75,422.0375061035156,427.7250061035156,399.1844482421875,3698476,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-07-21 00:00:00+05:30,428.5249938964844,428.8125,425.0,425.76251220703125,397.35296630859375,3873508,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-07-24 00:00:00+05:30,427.5,435.0,423.75,433.7749938964844,404.8307800292969,19678176,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-07-25 00:00:00+05:30,439.75,439.75,433.26251220703125,434.9125061035156,405.89239501953125,11160468,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-07-26 00:00:00+05:30,435.5,438.75,433.125,436.88751220703125,407.73565673828125,3895344,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-07-27 00:00:00+05:30,439.0,449.70001220703125,437.88751220703125,447.4125061035156,417.5583190917969,17961712,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-07-28 00:00:00+05:30,443.0,446.625,440.2749938964844,444.625,414.956787109375,9255396,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-07-31 00:00:00+05:30,444.38751220703125,447.75,441.63751220703125,446.1000061035156,416.3334045410156,7369140,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-08-01 00:00:00+05:30,445.4624938964844,452.2875061035156,443.04998779296875,449.29998779296875,419.3198547363281,8516860,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-08-02 00:00:00+05:30,451.75,451.75,445.51251220703125,447.9125061035156,418.02496337890625,7397916,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-08-03 00:00:00+05:30,447.0,448.0,443.6000061035156,444.98748779296875,415.2951354980469,4256784,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-08-04 00:00:00+05:30,444.25,449.1875,441.5375061035156,447.5625,417.6983337402344,3545068,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-08-07 00:00:00+05:30,446.5,449.11248779296875,446.25,447.13751220703125,417.30169677734375,1918660,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-08-08 00:00:00+05:30,448.0249938964844,449.3125,441.5249938964844,444.4750061035156,414.81683349609375,4035372,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-08-09 00:00:00+05:30,442.75,444.26251220703125,439.5874938964844,441.11248779296875,411.67864990234375,3270056,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-08-10 00:00:00+05:30,440.0,441.5,438.2124938964844,440.11248779296875,410.74542236328125,7788444,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-08-11 00:00:00+05:30,436.25,439.5,432.7875061035156,437.26251220703125,408.0856018066406,6359836,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-08-14 00:00:00+05:30,438.25,443.73748779296875,437.0,439.29998779296875,409.9871520996094,3577084,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-08-16 00:00:00+05:30,440.5874938964844,447.45001220703125,437.13751220703125,445.3125,415.59844970703125,4426832,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-08-17 00:00:00+05:30,444.0625,445.23748779296875,438.4375,441.3500061035156,411.90032958984375,5454868,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-08-18 00:00:00+05:30,440.0,440.25,435.75,438.0375061035156,408.8088684082031,3707464,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-08-21 00:00:00+05:30,438.5,439.75,434.54998779296875,435.79998779296875,406.720703125,4009724,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-08-22 00:00:00+05:30,437.82501220703125,438.5,434.20001220703125,436.75,407.6072998046875,6609556,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-08-23 00:00:00+05:30,437.5,444.48748779296875,437.5,443.11248779296875,413.54522705078125,3360524,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-08-24 00:00:00+05:30,443.7250061035156,443.73748779296875,439.7875061035156,440.625,411.2237548828125,7878276,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-08-28 00:00:00+05:30,440.6000061035156,442.7875061035156,439.5874938964844,440.5625,411.1654357910156,1507784,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-08-29 00:00:00+05:30,439.75,439.75,434.5,436.5375061035156,407.40899658203125,4918596,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-08-30 00:00:00+05:30,437.98748779296875,442.5,437.51251220703125,442.13751220703125,412.6352844238281,2694320,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-08-31 00:00:00+05:30,443.0,444.9624938964844,439.1000061035156,444.11248779296875,414.4784851074219,7303436,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-09-01 00:00:00+05:30,445.25,445.36248779296875,440.2749938964844,441.8999938964844,412.4136657714844,2295172,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-09-04 00:00:00+05:30,441.25,441.25,436.5249938964844,437.7250061035156,408.5172119140625,3642524,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-09-05 00:00:00+05:30,439.25,441.2250061035156,437.75,438.8374938964844,409.5555114746094,3682436,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-09-06 00:00:00+05:30,435.9375,440.70001220703125,434.5,439.9750061035156,410.61712646484375,5751632,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-09-07 00:00:00+05:30,440.0249938964844,444.1875,440.0249938964844,441.63751220703125,412.168701171875,6946420,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-09-08 00:00:00+05:30,443.3500061035156,447.5,442.75,446.9125061035156,417.0917053222656,8311664,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-09-11 00:00:00+05:30,448.25,457.25,447.54998779296875,455.8374938964844,425.421142578125,11477676,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-09-12 00:00:00+05:30,456.92498779296875,459.9750061035156,454.57501220703125,458.79998779296875,428.1859436035156,6687680,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-09-13 00:00:00+05:30,458.75,462.25,456.0,460.4624938964844,429.73760986328125,4995376,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-09-14 00:00:00+05:30,460.0375061035156,463.125,457.875,459.8500061035156,429.16595458984375,8154016,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-09-15 00:00:00+05:30,459.0,462.95001220703125,458.36248779296875,462.23748779296875,431.39410400390625,3767332,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-09-18 00:00:00+05:30,463.38751220703125,466.11248779296875,463.125,465.11248779296875,434.0772399902344,4084928,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-09-19 00:00:00+05:30,466.2250061035156,467.0,461.88751220703125,462.42498779296875,431.569091796875,4241468,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-09-20 00:00:00+05:30,462.0,465.36248779296875,461.3125,462.2124938964844,431.3707580566406,3446128,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-09-21 00:00:00+05:30,462.0,462.125,457.67498779296875,459.7749938964844,429.09588623046875,7712496,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-09-22 00:00:00+05:30,458.70001220703125,459.73748779296875,455.0,456.0249938964844,425.59613037109375,8243524,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-09-25 00:00:00+05:30,455.61248779296875,455.61248779296875,448.1499938964844,449.9375,419.9148254394531,10149228,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-09-26 00:00:00+05:30,447.26251220703125,449.1499938964844,446.25,448.07501220703125,418.1766662597656,11438732,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-09-27 00:00:00+05:30,449.0,451.3999938964844,442.5,444.125,414.49017333984375,7337220,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-09-28 00:00:00+05:30,443.5,449.75,440.82501220703125,448.82501220703125,418.8765563964844,27646464,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-09-29 00:00:00+05:30,450.0249938964844,455.5,449.0625,451.42498779296875,421.3031005859375,6213632,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-10-03 00:00:00+05:30,452.0,455.25,449.2749938964844,452.2124938964844,422.03802490234375,4394424,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-10-04 00:00:00+05:30,451.9750061035156,452.9750061035156,448.3374938964844,449.25,419.2732238769531,6625104,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-10-05 00:00:00+05:30,448.75,451.25,448.2749938964844,449.6499938964844,419.646484375,3336196,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-10-06 00:00:00+05:30,449.5,451.11248779296875,448.5,450.0249938964844,419.99652099609375,3030660,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-10-09 00:00:00+05:30,449.70001220703125,450.75,447.625,448.875,418.9232482910156,3062492,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-10-10 00:00:00+05:30,449.75,453.73748779296875,448.1625061035156,450.67498779296875,420.6031494140625,3798180,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-10-11 00:00:00+05:30,450.8125,453.8125,446.8999938964844,447.5375061035156,417.6749572753906,5267440,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-10-12 00:00:00+05:30,448.7749938964844,455.36248779296875,447.0,454.70001220703125,424.3595886230469,5381560,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-10-13 00:00:00+05:30,456.67498779296875,464.13751220703125,455.5,462.70001220703125,431.8257751464844,6433464,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-10-16 00:00:00+05:30,465.0,468.3125,460.5,464.2875061035156,433.3073425292969,3274544,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-10-17 00:00:00+05:30,462.5,463.42498779296875,459.7749938964844,462.8125,431.93072509765625,2613288,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-10-18 00:00:00+05:30,460.25,468.75,459.75,467.125,435.9554748535156,3926720,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-10-19 00:00:00+05:30,465.45001220703125,466.25,460.1625061035156,462.1000061035156,431.2657775878906,570008,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-10-23 00:00:00+05:30,464.9750061035156,467.42498779296875,459.01251220703125,465.82501220703125,434.7422180175781,4162892,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-10-24 00:00:00+05:30,465.75,469.8999938964844,463.25,466.7749938964844,435.62884521484375,11328872,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-10-25 00:00:00+05:30,465.0,465.75,446.25,448.7749938964844,418.8299255371094,21367208,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-10-26 00:00:00+05:30,442.0,452.5,439.4624938964844,448.8374938964844,418.8882751464844,28571464,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-10-27 00:00:00+05:30,451.1000061035156,451.875,444.75,447.76251220703125,417.885009765625,7472088,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-10-30 00:00:00+05:30,449.5625,454.0,448.1000061035156,453.75,423.47296142578125,5422352,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-10-31 00:00:00+05:30,452.875,452.875,449.8125,452.125,421.9563903808594,4682460,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-11-01 00:00:00+05:30,453.7749938964844,456.25,453.0,455.29998779296875,424.91949462890625,4190612,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-11-02 00:00:00+05:30,455.75,457.45001220703125,454.23748779296875,455.5249938964844,425.1294860839844,4737944,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-11-03 00:00:00+05:30,456.42498779296875,460.0,455.3999938964844,457.67498779296875,427.135986328125,3810488,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-11-06 00:00:00+05:30,456.25,460.0,455.6499938964844,457.1499938964844,426.6460876464844,6148244,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-11-07 00:00:00+05:30,459.5,461.23748779296875,455.1875,455.92498779296875,425.5027770996094,7446376,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-11-08 00:00:00+05:30,456.29998779296875,458.3999938964844,454.75,456.48748779296875,426.02777099609375,3283144,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-11-09 00:00:00+05:30,456.75,458.75,455.2749938964844,456.9624938964844,426.4710998535156,3113308,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-11-10 00:00:00+05:30,455.42498779296875,458.70001220703125,453.0874938964844,455.5,425.1061706542969,7744360,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-11-13 00:00:00+05:30,455.5,455.7875061035156,448.75,453.38751220703125,423.1346435546875,3335872,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-11-14 00:00:00+05:30,453.9750061035156,454.75,450.0,450.5874938964844,420.521484375,4712468,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-11-15 00:00:00+05:30,449.5,450.9125061035156,447.0,450.0625,420.031494140625,6148368,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-11-16 00:00:00+05:30,451.0,454.0,448.79998779296875,451.92498779296875,421.7696838378906,4012972,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-11-17 00:00:00+05:30,457.17498779296875,459.57501220703125,453.2875061035156,456.38751220703125,425.9344177246094,6358772,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-11-20 00:00:00+05:30,457.25,459.92498779296875,457.25,459.5375061035156,428.8742980957031,2392424,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-11-21 00:00:00+05:30,459.36248779296875,462.5,459.0249938964844,461.5625,430.7641296386719,2275532,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-11-22 00:00:00+05:30,462.42498779296875,465.0,461.13751220703125,463.8125,432.864013671875,5660796,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-11-23 00:00:00+05:30,464.75,465.0,459.5,460.7124938964844,429.9708557128906,3232580,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-11-24 00:00:00+05:30,460.75,464.45001220703125,460.25,462.8500061035156,431.96575927734375,5203684,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-11-27 00:00:00+05:30,462.25,465.5,461.3999938964844,464.38751220703125,433.400634765625,3870472,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-11-28 00:00:00+05:30,464.0,467.75,463.9624938964844,466.3374938964844,435.2204895019531,5090540,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-11-29 00:00:00+05:30,466.25,468.875,463.95001220703125,468.32501220703125,437.0754089355469,3274584,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-11-30 00:00:00+05:30,467.17498779296875,468.48748779296875,460.0,463.42498779296875,432.5023498535156,5796312,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-12-01 00:00:00+05:30,463.7250061035156,465.0,461.0249938964844,462.04998779296875,431.2190856933594,3858148,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-12-04 00:00:00+05:30,463.7250061035156,463.7250061035156,457.5249938964844,458.5249938964844,427.9293212890625,3641932,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-12-05 00:00:00+05:30,456.5,457.13751220703125,451.75,455.11248779296875,424.7445068359375,3893360,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-12-06 00:00:00+05:30,454.98748779296875,455.3374938964844,449.75,450.82501220703125,420.74310302734375,6395120,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-12-07 00:00:00+05:30,451.6625061035156,454.1499938964844,450.7749938964844,452.4125061035156,422.22467041015625,4231304,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-12-08 00:00:00+05:30,453.5,463.25,453.5,460.1000061035156,429.3992004394531,8956400,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-12-11 00:00:00+05:30,462.0,462.9375,460.0,461.6000061035156,430.7991638183594,3198232,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-12-12 00:00:00+05:30,462.2749938964844,462.4750061035156,453.98748779296875,454.9750061035156,424.6162109375,2410588,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-12-13 00:00:00+05:30,455.01251220703125,461.25,453.7749938964844,455.3374938964844,424.9544677734375,2907460,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-12-14 00:00:00+05:30,456.0,460.0,453.0,459.51251220703125,428.8509521484375,3683092,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-12-15 00:00:00+05:30,464.0,472.0,463.875,468.36248779296875,437.11041259765625,12450124,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-12-18 00:00:00+05:30,463.75,474.75,452.32501220703125,469.73748779296875,438.3936767578125,12297988,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-12-19 00:00:00+05:30,469.95001220703125,473.4125061035156,469.0375061035156,471.125,439.6885681152344,4952112,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-12-20 00:00:00+05:30,474.7250061035156,475.7749938964844,465.9125061035156,467.0375061035156,435.8738098144531,9343504,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-12-21 00:00:00+05:30,469.9750061035156,471.25,466.29998779296875,467.07501220703125,435.9088439941406,6854544,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-12-22 00:00:00+05:30,469.75,470.0,465.4375,469.1625061035156,437.8570556640625,4470904,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-12-26 00:00:00+05:30,470.25,470.70001220703125,464.17498779296875,467.0874938964844,435.92047119140625,6785696,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-12-27 00:00:00+05:30,467.5249938964844,467.57501220703125,462.7875061035156,464.1875,433.2139587402344,3489384,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-12-28 00:00:00+05:30,464.7250061035156,470.2250061035156,464.5,469.51251220703125,438.1837158203125,8700520,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2017-12-29 00:00:00+05:30,469.20001220703125,469.79998779296875,467.0375061035156,468.1000061035156,436.86541748046875,6345872,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-01-01 00:00:00+05:30,468.17498779296875,470.1875,462.625,463.625,432.68902587890625,6580516,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-01-02 00:00:00+05:30,464.63751220703125,468.75,464.63751220703125,468.0874938964844,436.853759765625,4776316,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-01-03 00:00:00+05:30,468.75,469.5625,462.79998779296875,463.1625061035156,432.2573547363281,4531288,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-01-04 00:00:00+05:30,463.25,466.375,463.25,464.9750061035156,433.948974609375,2373776,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-01-05 00:00:00+05:30,465.75,467.01251220703125,463.88751220703125,465.8999938964844,434.812255859375,2870868,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-01-08 00:00:00+05:30,466.25,467.67498779296875,464.4375,465.1499938964844,434.1122741699219,4570308,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-01-09 00:00:00+05:30,465.5,467.4624938964844,463.75,465.92498779296875,434.8355407714844,5305528,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-01-10 00:00:00+05:30,466.29998779296875,466.9750061035156,464.32501220703125,466.04998779296875,434.95220947265625,4615888,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-01-11 00:00:00+05:30,466.04998779296875,469.0,464.0625,468.13751220703125,436.90045166015625,4059096,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-01-12 00:00:00+05:30,468.25,469.5375061035156,465.0,466.32501220703125,435.2088928222656,4336708,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-01-15 00:00:00+05:30,467.48748779296875,476.1000061035156,464.9624938964844,474.4375,442.780029296875,12576444,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-01-16 00:00:00+05:30,475.86248779296875,477.5,471.3125,475.0375061035156,443.3399658203125,6445384,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-01-17 00:00:00+05:30,474.25,475.63751220703125,471.75,472.625,441.0884704589844,2905496,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-01-18 00:00:00+05:30,481.0,488.5,479.51251220703125,483.57501220703125,451.307861328125,16649540,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-01-19 00:00:00+05:30,483.7875061035156,489.9750061035156,479.8125,488.04998779296875,455.4842224121094,11455988,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-01-22 00:00:00+05:30,490.0,497.0,488.2875061035156,490.8374938964844,458.0857238769531,8849768,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-01-23 00:00:00+05:30,491.25,491.67498779296875,485.82501220703125,487.82501220703125,455.2742919921875,5047796,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-01-24 00:00:00+05:30,488.13751220703125,492.25,487.6499938964844,489.4125061035156,456.7558898925781,4790568,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-01-25 00:00:00+05:30,488.4750061035156,495.0,487.625,493.73748779296875,460.79217529296875,8723668,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-01-29 00:00:00+05:30,494.5,501.73748779296875,494.5,499.9125061035156,466.5552062988281,8235892,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-01-30 00:00:00+05:30,499.45001220703125,500.4750061035156,496.0375061035156,498.875,465.5869140625,6397560,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-01-31 00:00:00+05:30,497.3500061035156,503.375,496.75,501.42498779296875,467.96673583984375,6943348,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-02-01 00:00:00+05:30,501.5,503.75,496.32501220703125,497.7875061035156,464.5719909667969,6521420,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-02-02 00:00:00+05:30,496.5,497.4750061035156,485.375,487.0,454.5042419433594,7346124,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-02-05 00:00:00+05:30,479.5,483.8125,476.4624938964844,478.4624938964844,446.53643798828125,7926784,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-02-06 00:00:00+05:30,465.0,478.0,459.07501220703125,474.20001220703125,442.5584411621094,10749804,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-02-07 00:00:00+05:30,476.75,476.75,465.6000061035156,468.20001220703125,436.9588317871094,8364972,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-02-08 00:00:00+05:30,471.0,474.6499938964844,466.625,470.23748779296875,438.86029052734375,5171444,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-02-09 00:00:00+05:30,461.9750061035156,466.17498779296875,461.0249938964844,462.375,431.52239990234375,6408952,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-02-12 00:00:00+05:30,465.0,471.5,463.7875061035156,469.1625061035156,437.8570556640625,4381108,0.0,0.0
HDFC Bank Ltd,HDFCBANK.NS,2018-02-14 00:00:00+05:30,472.45001220703125,474.4750061035156,468.6625061035156,470.7875061035156,439.3736267089844,3577188,0.0,0.0
